Date,Time,Open,High,Low,Close,Vol
07/26/2006,16:00,15.0,15.2,14.75,15.2,4702600.0
07/27/2006,16:00,15.23,15.23,15.0,15.05,365600.0
07/28/2006,16:00,15.05,15.15,15.0,15.1,424900.0
07/31/2006,16:00,15.24,15.57,15.1,15.4,313700.0
08/01/2006,16:00,15.08,16.01,15.08,16.0,398600.0
08/02/2006,16:00,15.9,16.5,15.8,16.28,248600.0
08/03/2006,16:00,16.25,16.6,15.85,16.45,224900.0
08/04/2006,16:00,15.9,16.5,15.0,15.7,53700.0
08/07/2006,16:00,15.53,16.07,15.2,15.94,96600.0
08/08/2006,16:00,14.87,15.75,14.87,15.72,111900.0
08/09/2006,16:00,15.26,16.05,15.26,15.8,210700.0
08/10/2006,16:00,15.37,15.78,15.37,15.65,195100.0
08/11/2006,16:00,15.37,15.59,15.31,15.51,24000.0
08/14/2006,16:00,15.5,15.69,15.0,15.11,57100.0
08/15/2006,16:00,15.34,15.45,15.0,15.01,27300.0
08/16/2006,16:00,15.05,15.32,13.8,15.24,411400.0
08/17/2006,16:00,15.2,15.47,15.02,15.35,43700.0
08/18/2006,16:00,15.16,15.37,11.43,12.14,2737900.0
08/21/2006,16:00,11.98,12.43,11.98,12.33,303900.0
08/22/2006,16:00,12.3,12.65,12.3,12.51,218700.0
08/23/2006,16:00,12.5,12.63,12.45,12.63,229400.0
08/24/2006,16:00,12.5,13.32,12.5,13.24,169100.0
08/25/2006,16:00,13.12,13.16,12.81,12.99,80400.0
08/28/2006,16:00,12.94,13.05,12.91,13.02,91600.0
08/29/2006,16:00,13.05,13.13,12.95,13.1,51800.0
08/30/2006,16:00,12.98,13.38,12.98,13.01,32000.0
08/31/2006,16:00,12.95,13.26,12.94,13.0,16700.0
09/01/2006,16:00,13.22,13.25,12.96,12.99,49200.0
09/05/2006,16:00,12.73,13.87,12.72,13.77,210100.0
09/06/2006,16:00,13.89,14.07,13.82,13.9,115400.0
09/07/2006,16:00,13.75,14.0,13.7,13.73,79300.0
09/08/2006,16:00,13.5,14.08,13.13,13.91,211200.0
09/11/2006,16:00,13.56,13.85,13.56,13.71,26100.0
09/12/2006,16:00,13.82,13.82,13.51,13.56,162000.0
09/13/2006,16:00,13.64,14.5,13.54,13.84,88500.0
09/14/2006,16:00,13.76,13.82,13.57,13.62,94300.0
09/15/2006,16:00,13.24,13.82,12.95,13.82,91600.0
09/18/2006,16:00,13.47,13.97,13.47,13.87,31500.0
09/19/2006,16:00,14.1,14.1,13.72,13.76,40700.0
09/20/2006,16:00,12.8,14.39,12.8,13.86,304500.0
09/21/2006,16:00,14.45,14.48,13.33,13.5,154100.0
09/22/2006,16:00,12.88,13.49,12.88,13.13,172700.0
09/25/2006,16:00,13.17,13.33,12.44,12.7,458000.0
09/26/2006,16:00,12.71,13.5,12.39,12.77,648600.0
09/27/2006,16:00,12.87,13.41,12.04,12.14,168900.0
09/28/2006,16:00,12.04,12.61,11.9,12.33,140300.0
09/29/2006,16:00,12.3,13.35,12.2,12.31,841100.0
